Open,Low,High,Close,Volume
2006-03-16,78.0,77.559998,78.169998,78.0,3310100.0
2006-03-17,78.300003,77.889999,78.32,78.139999,3406800.0
2006-03-20,78.099998,77.809998,78.400002,78.220001,1974300.0
2006-03-21,78.470001,77.959999,78.489998,78.040001,2429200.0
2006-03-22,78.040001,77.849998,78.910004,78.849998,2283200.0
2006-03-23,78.860001,78.360001,78.959999,78.860001,2461900.0
2006-03-24,78.080002,78.080002,78.900002,78.82,1854900.0
2006-03-27,78.82,78.559998,79.07,78.889999,1779300.0
2006-03-28,78.07,78.07,79.150002,78.870003,1996300.0
2006-03-29,79.120003,78.910004,79.879997,79.599998,3219100.0
2006-03-30,79.449997,79.260002,80.18,79.519997,3355100.0
2006-03-31,79.669998,79.360001,79.980003,79.379997,3190300.0
2006-04-03,79.800003,79.25,80.029999,79.580002,2992900.0
2006-04-04,79.800003,79.669998,80.889999,80.650002,3416000.0
2006-04-05,80.639999,80.540001,81.110001,80.910004,2824800.0
2006-04-06,80.839996,80.150002,81.470001,81.349998,2663300.0
2006-04-07,81.349998,81.029999,81.830002,81.739998,3766300.0
2006-04-10,81.800003,81.019997,81.959999,81.57,2064300.0
2006-04-11,81.699997,80.769997,81.75,81.269997,2730900.0
2006-04-12,81.599998,81.260002,81.699997,81.459999,2121000.0
2006-04-13,81.470001,81.220001,81.629997,81.599998,1609600.0
2006-04-17,81.480003,80.910004,81.75,81.040001,2488100.0
2006-04-18,81.839996,81.230003,82.57,82.400002,3651000.0
2006-04-19,82.849998,82.18,82.870003,82.519997,2328400.0
2006-04-20,81.5,81.5,82.57,82.050003,3574900.0
2006-04-21,82.459999,81.57,82.639999,82.029999,2716900.0
2006-04-24,82.029999,81.769997,82.419998,81.989998,2210200.0
2006-04-25,82.0,80.68,82.010002,80.900002,3041500.0
2006-04-26,80.93,80.5,81.400002,80.980003,1786000.0
2006-04-27,80.910004,80.519997,81.669998,81.449997,3009900.0
2006-04-28,81.389999,80.800003,81.389999,81.07,2682700.0
2006-05-01,81.32,80.599998,81.419998,80.879997,2336400.0
2006-05-02,81.419998,80.690002,81.949997,81.629997,2220000.0
2006-05-03,81.629997,81.330002,82.150002,81.650002,2148400.0
2006-05-04,82.0,81.989998,82.860001,82.400002,2551600.0
2006-05-05,83.0,82.739998,83.910004,83.349998,3585500.0
2006-05-08,83.980003,83.040001,83.989998,83.110001,2061600.0
2006-05-09,83.120003,82.510002,83.440002,83.099998,2107300.0
2006-05-10,82.75,82.470001,83.0,82.849998,2226200.0
2006-05-11,82.470001,81.370003,82.550003,81.830002,2348200.0
2006-05-12,81.830002,80.75,81.839996,80.860001,2332700.0
2006-05-15,80.5,80.300003,81.669998,81.32,2408800.0
2006-05-16,81.32,80.760002,81.400002,80.760002,1805900.0
2006-05-17,80.260002,79.379997,80.519997,79.730003,3031400.0
2006-05-18,80.0,79.480003,80.300003,79.5,3292100.0
2006-05-19,79.599998,79.309998,80.230003,79.940002,2810000.0
2006-05-22,80.300003,79.519997,80.940002,80.300003,3239600.0
2006-05-23,80.550003,80.410004,81.400002,80.5,3188300.0
2006-05-24,80.199997,79.599998,80.769997,80.0,3691100.0
2006-05-25,80.599998,80.370003,81.169998,80.550003,1986300.0
2006-05-26,80.879997,80.5,81.07,81.029999,1389000.0
2006-05-30,80.779999,79.699997,80.790001,79.800003,1807600.0
2006-05-31,80.050003,79.769997,80.550003,80.550003,2632100.0
2006-06-01,80.870003,80.32,81.150002,81.010002,1871700.0
2006-06-02,81.010002,80.669998,81.25,81.050003,2190200.0
2006-06-05,81.019997,79.489998,81.110001,79.610001,2053400.0
2006-06-06,79.75,78.910004,80.18,80.040001,2042900.0
2006-06-07,80.099998,79.580002,80.879997,79.629997,2332300.0
2006-06-08,79.660004,78.25,79.849998,79.580002,3121200.0
2006-06-09,79.580002,78.959999,80.309998,78.989998,2006700.0
2006-06-12,79.199997,78.660004,79.540001,78.660004,1624400.0
2006-06-13,78.800003,78.519997,79.599998,78.720001,2440600.0
2006-06-14,78.470001,77.550003,78.949997,78.199997,2917000.0
2006-06-15,78.18,78.0,79.690002,79.559998,3273700.0
2006-06-16,79.559998,79.220001,79.949997,79.279999,3510700.0
2006-06-19,79.849998,79.050003,79.949997,79.290001,2440400.0
2006-06-20,79.400002,79.379997,80.190002,79.709999,2393200.0
2006-06-21,80.260002,80.110001,80.860001,80.300003,3397700.0
2006-06-22,80.25,79.839996,80.690002,80.5,1927800.0
2006-06-23,80.040001,79.860001,80.989998,80.400002,1579100.0
2006-06-26,80.120003,80.029999,80.68,80.68,1166700.0
2006-06-27,80.550003,80.43,81.059998,80.5,1890500.0
2006-06-28,80.57,80.5,81.32,81.199997,2652600.0
2006-06-29,81.849998,81.5,82.839996,82.769997,3161500.0
